Measure,Sate_1,Sate_2,Sate_3
0.036506708474043026,0.01601121282396234,0.0017579261458011697,0.03327733504938635
0.03937240324320501,0.004226075330617252,0.03266601826757021,0.00729215275270767
0.04068177053622124,0.008437501930956048,0.028984847751483578,0.011639100457682239
0.04142490058710879,0.08689053918178424,0.029059849329289844,0.012363681629108947
0.04177963389506145,0.03785166105797799,0.028926322493625922,0.011674333716209961
0.04192125356945042,0.05469562482867152,0.02840273932503301,0.011081513952677313
0.0411967127446059,0.04348992360631887,0.027927535832961814,0.010268020949146583
0.04111753591004497,0.010106503520445953,0.026677855503755454,0.00941693106475272
0.04098766766599138,0.03360559218860004,0.026353942534099617,0.00920494425134255
0.041004270056718584,0.013762435637709847,0.024675554601761518,0.008453858026565508
0.1688247120904358,0.027834971136600495,0.023363500922588654,0.007672629449595347
0.054472459424095065,0.004396848801007547,0.022895984965175198,0.007950078447434561
0.019462865176357536,0.02150437386791082,0.007374548051614305,0.028094989232426815
0.03326014989396564,0.01109754333435109,0.01879682938567684,0.014452160656490243
0.029057163188922486,0.025595487798465322,0.029198010134365848,0.009517137845045931
0.02648179122176353,0.00740306403314217,0.027104559926085514,0.006803901859732009
0.025766005798358638,0.06879254494958864,0.02541013248253554,0.007421464304556591
0.026469182606086217,0.029966545760538033,0.023726053347163156,0.007673321170153513
0.026477615458750048,0.021223801845676404,0.024404783477497305,0.008604352410562788
0.026363447165097198,0.024800303368932464,0.023709413683029812,0.008630465050948222
0.02658943002422609,0.017737940581250777,0.02326314002525809,0.009039287145437447
0.026403034991896668,0.022013588475635393,0.023346683339111274,0.009303888630597057
0.025979451725494263,0.0848886164104713,0.023481074928529244,0.009384545885597673
0.025614959314584962,0.04009860935824483,0.02351537008318616,0.009709441206771197
0.025422132776917905,0.11526738924839663,0.024575938496219862,0.010647024915003911
0.02520161006990196,0.054474190013165225,0.024676913052990135,0.011024891862264519
0.02494236522595039,0.09610197915544594,0.02509409269812457,0.011492107229218673
0.025400936728353973,0.062076115844397206,0.02511581010897823,0.01129555407061189
0.025336434927187956,0.04856396514376071,0.025431740680230353,0.011298855866431645
0.02501425056425255,0.030145775159045374,0.02488019403427144,0.010532232804734809
0.02501206608519424,0.013697325151108664,0.024455075859569186,0.010609536533232489
0.02507057384176692,0.016108529673393934,0.024885509244749415,0.011184748038569503
0.02479065160754179,0.07283400131207873,0.024510019584611076,0.010980655636957382
0.024717677787842618,0.03656194997906914,0.025064656635582216,0.011683679593495477
0.024737357380964164,0.05225614615429974,0.025361785265006875,0.01173464388806933
0.02474573890931947,0.03975363959673106,0.025863826516698385,0.012002354485556643
0.024241657213496526,0.050840807753790074,0.026925838463923046,0.012866448772174466
0.024434686418326745,0.04350663374282471,0.02715020309723659,0.013035846083077396
0.024882693002306944,0.052557870451017785,0.027073075439255412,0.012928992324301336
0.025109162946983565,0.005614688525094724,0.02591726498973901,0.011743120888875525
0.02498194740595272,0.07711934109554863,0.025089237634657757,0.01095829568525597
0.025021896214786232,0.034120275996449734,0.025225071920656816,0.011532338073832471
0.3618087887891275,0.06412194448087083,0.025013849226820928,0.01117122798917225
0.3090339955011133,0.04638170776575934,0.023621416744582513,0.011416743175127642
0.09421980360289428,0.09726254773948673,0.03855665959131027,0.0020259592729013898
0.022390585225504994,0.012798071949336354,0.055396994087240525,0.07503752837327826
0.0019173122079380461,0.2447358658499813,0.0010081795053815679,0.032931957482292384
0.0023019466476408845,0.20656359169953242,0.01691070256243843,0.022300915803358468
0.005228827449095197,0.3150638814077332,0.01496401331098629,0.023803294227082272
0.005257812759612096,0.0424053591810718,0.013220933895138454,0.025969260959933127
0.00341876929744811,0.20384185336607363,0.012804642051210235,0.022436212527408128
0.004205897265845138,0.059223974770752696,0.01625858066899244,0.02328671335883148
0.0032239528695845315,0.004854912724650329,0.01583891214871891,0.024690255294642416
0.001934274915890724,0.006339823225716024,0.020185888386411555,0.028980233230930685
0.0020333622903776355,0.03899522465476102,0.026491228134003175,0.03496825563422101
0.0007902138975303397,0.01951779211852156,0.01124147301435019,0.015398863273806018
0.0005379473507447774,0.02493837696240675,0.017494217353369756,0.02164657541645887
0.0009100997838277641,0.028248287129222782,0.00983472106151495,0.010848996338199024
0.0010716715318463688,0.025714060233473224,0.017486394027395158,0.019953475786429142
0.001032804510360627,0.0036077741934475993,0.017387821411185278,0.019897785585215044
0.0004167115148424744,0.019530423046559497,0.014665748523642608,0.01815821304324805
2.774874061833854e-05,0.032051435307819176,0.015459111690605265,0.01975350723280056
0.00019203402011575,0.004873216939889291,0.0156744171698327,0.02124609427189672
0.0015728120715639976,0.0016102278237286605,0.013062993842951454,0.02028712178689851
0.0020694839526861353,0.0009836858817220406,0.011595066448974123,0.019859785117812834
0.001643344992844853,0.02518494412366057,0.010779165800472279,0.01979394463516726
0.0015080447031577265,0.014360602749391327,0.010144808407369865,0.02080091277596685
0.001264062628228771,0.025064946374130925,0.011373175547154613,0.02316595505109753
0.001355020252072403,0.019750712969990203,0.010234232235127982,0.022660470646750808
0.0010429652215749735,0.0591497391399507,0.009111614249706301,0.021385087248298573
0.0008331536544121249,0.015927466628503417,0.008077673420671505,0.020414475592837045
0.000474382895738229,0.06079755221115768,0.007883898647637,0.019971728978245284
0.0005150973349416083,0.022389479749275076,0.00833285176490045,0.02121474345177321
0.0013920996601868296,0.06377167699782194,0.008030300033533555,0.02293293639512839
0.0019427819327141188,0.015920428303576317,0.007955572852657466,0.02369981779141017
0.002033343483822822,0.006754348575532698,0.009907974817406073,0.025226449371187232
0.001310197012898584,0.0031793080768254267,0.00998787209745211,0.02413349874873405
0.000835360686595718,0.027501677723935303,0.008338640218817361,0.02251927673432308
0.0005912252347071156,0.012886451237494434,0.008768462507507624,0.022841711537368914
0.0007768270381801057,0.02046798549194051,0.009975867978646802,0.02391145156660346
0.0005260979945987954,0.00034130410378740983,0.011354219142517996,0.02458891888780912
0.0003190867916627177,0.08156178709369766,0.010016793045534156,0.022320992407397378
0.0013497384039325155,0.032499155919924694,0.010843462983720409,0.023838214071032593
0.0011916317986666036,0.0066732356542940074,0.01232539068417049,0.024994513162814647
0.00025178530958977485,0.02175752516187912,0.012127455632326978,0.023987786139083922
5.9817285900987116e-05,0.033688555130883535,0.012574965340242272,0.02604489153596834
0.00034187121924386665,0.026532675683758722,0.012913434111410882,0.027346723822520347
0.00010389119248634116,0.02817556126954901,0.011465727918833823,0.025715408926079042
0.00015906784749619707,0.005214589611352016,0.012736349292672755,0.027398581802536737
3.7554990589591664e-05,0.021338864509827804,0.011784949764395258,0.02598035579380409
0.00011744598026279529,0.014084287096114423,0.012134482054027229,0.025686434072192177
0.0008110995001257004,0.053225039079158876,0.01291513880652706,0.026235348652475343
0.0012431263810882692,0.02823054738061448,0.011488691994196443,0.02276744053894264
0.0014579022277892983,0.01572844905836246,0.013171898461943887,0.02392409938230844
0.0010788103826382123,0.06124059971395568,0.011844933695833504,0.021265932954585343
0.00013163429020576767,0.01887537726975319,0.012513374643741026,0.02226424400312632
0.00039483538746601377,0.0011436574381299414,0.012445087159585477,0.023742901551724427
0.00048143000935617353,0.011470729934871415,0.01245152270329275,0.023871488958931875
1.338060995462187e-06,0.07683602368977127,0.012839706865490075,0.024494142306236144
0.00014714824801986826,0.03552067413925686,0.011581432623716359,0.02262504349396055
0.00011981683770728724,0.02701630642587083,0.013442486264811815,0.02321070745428533
0.00012883872768398863,0.009814935637365796,0.014097598826980362,0.023602525619921155
0.00039378277651626326,0.010200902154589464,0.01282445505971641,0.022096285321805187
0.0006181856228866522,0.002089622923929113,0.01395333819303246,0.024077080168207865
0.0003621190944226582,0.04200761993946778,0.01372402449997645,0.025035474382577916
0.00018336415526071237,0.015253120244758667,0.011469810072335884,0.023183405775840993
0.00014992908475186528,0.04692127441920013,0.012184349104523595,0.0239587417252759
0.0003268292709151799,0.013932678060343262,0.013457258364466151,0.024278554907397276
0.0004457913836702354,0.007251230754217852,0.012398662117822201,0.02236412682488631
0.00018724963778561643,0.00626544057620948,0.013418942346489438,0.023715313580133235
0.00013166387105158217,0.042879389506991106,0.014352724909133863,0.024910455435456003
0.0002802400352946294,0.02072468781332759,0.012671580445528297,0.022755664175728385
0.0005344970795358728,0.018229457626548595,0.013034975948956806,0.02297623381019298
0.0007591762352781029,0.019583385977909207,0.013854396282199088,0.024642003190786688
0.0004363427477737103,0.02165976435760142,0.01291473389709813,0.024667437016143712
0.000395659707700613,0.0007785050146544847,0.010531312047522057,0.02292555056277923
0.0002925713040291683,0.061513308525491306,0.011102498985954834,0.024348786013132395
0.0007920539242261826,0.024815263298882617,0.011825082410585552,0.02591122792160161
0.0010608663120380835,0.008862607889973173,0.01138839156748811,0.025105763447950347
0.00044317677064897865,0.014596845001823566,0.010300510645580185,0.023618922068188497
0.00043781774451379096,0.03571881573753788,0.011729211253780014,0.02551963509301758
0.38715389783416454,0.008493777796236945,0.012596291704097096,0.026754111564936123
0.06387122516328392,0.02202519879563536,0.010927189386045588,0.026978063318737644
0.027775495155131558,0.005328863648893956,0.0635052922506566,0.0884462733613689
0.030179417089326255,0.02287617652589724,0.033888594835154495,0.011482918678362042
0.027441108936434366,0.018722196990534234,0.020023356094226563,0.015984848873595192
0.02896591037155294,0.02505195220918066,0.017541960048068184,0.013654062290673619
0.028548012584802607,0.01978435765174158,0.020261556574172834,0.011837680215674162
0.02737629852870388,0.01939962295095854,0.02128130880338419,0.009981284838444904
0.0265226506145122,0.025283891472797748,0.020076555669936047,0.008141648232804
0.026329386810316935,0.01594559135679352,0.020647618035599224,0.008394704693158173
0.02651722022618136,0.03888319757715908,0.021986864192678035,0.009729908184696656
0.026471372904288026,0.03279303888764162,0.022214869584928132,0.01008906185705738
0.02652531582460682,0.03237503759921889,0.02026825935300547,0.008597022349845551
0.026743280073613873,0.06829804716972321,0.021899060886087063,0.009661112567135033
0.027297568817095552,0.0125296546172049,0.02376798337603936,0.010795259931564938
0.027232485452249544,0.05531140830054948,0.021862271055892335,0.00897581127498348
0.027277613333472117,0.021356119406651608,0.020236967855183252,0.007689116070536295
0.02705843112851125,0.01205567979957256,0.021656658212978686,0.008616114859393786
0.026973894002312704,0.006050561253042819,0.0236856224908788,0.010031775626988149
0.026702787232525893,0.0003300148200117148,0.022931676906135734,0.009362859136962165
0.026508401857245845,0.006555642409682871,0.021265190878856255,0.007950567135328934
0.026374395189841526,0.08473634758248483,0.021989127367657013,0.008229771474523584
0.026391250565709956,0.04040634445231661,0.023345572463268516,0.008993711542564342
0.02611919577514127,0.021135680167712723,0.02375371954479588,0.008892372102630941
0.025821175345342673,0.015188070756187,0.022040493202431177,0.00725893709458314
0.025635601675241593,0.016272269313534427,0.021685223696822797,0.007141001622873899
0.02584636071312868,5.655530465253911e-05,0.0227099290512206,0.008045425835817965
0.025854246625439392,0.026729023099032245,0.02390554447213744,0.008974902323251432
0.025885791412819825,0.01327735878930203,0.022522360649752438,0.00806127643502108
0.025768588064151055,0.03043727856241163,0.020815193727428905,0.00700789675371305
0.025637040783799914,0.010777811555290118,0.02155483830274929,0.0078066122010597705
0.025538367961982278,0.008388431933553209,0.02262564382314225,0.0090137130265045
0.025932554004833297,0.006737424161274208,0.023922643025671486,0.01022204760004064
0.02592067181882035,0.05452451434261518,0.022202276457483183,0.008928177313877239
0.02558529738596288,0.03581594777288838,0.02066702248932184,0.007928383138076145
0.026254338573505454,0.12247284967039818,0.021818877064448072,0.008868952454476886
0.026379253237261258,0.03143818859985259,0.023209505546110676,0.009812996635025828
0.02631311037040318,0.05838708021063432,0.023015667339258528,0.009421189931806018
