Measure,Sate_1,Sate_2,Sate_3
0.03199834149569236,0.027005331987592807,0.00022285093245888454,0.0323303088418857
0.0319368316132167,0.02701777449018461,0.00016314234438286057,0.03228151723011585
0.03187873637854011,0.027121657632331653,5.680644982353211e-06,0.03225795608201776
0.03182104830448873,0.027214194856076235,0.00013513419097666013,0.0322339991113767
0.0317733428001955,0.02718371569253608,0.0001409601326600729,0.03219475200740962
0.03173506245360069,0.027235839838676723,0.0002310753056449788,0.03218108538207698
0.03170331797818826,0.027273219530818515,0.0003050747505779494,0.032167909756952495
0.0316780357955565,0.027323571031945715,0.000390426436250757,0.032162306449663336
0.031659139148690674,0.02733628475112493,0.0004341852650145417,0.03215412707166043
0.03164543656854424,0.027309726068203477,0.000432869327953167,0.03214220183996486
0.03163491849130484,0.027315410900260018,0.0004634508515472535,0.03213940189511855
0.03162654165348355,0.02731663141940055,0.0004882426186372246,0.032136490878443724
0.03162016865315742,0.027325291876716173,0.0005194657581544804,0.0321365356931389
0.031615457552965465,0.02731831451524258,0.0005327707546596838,0.03213446030013212
0.031612288500490915,0.027298554564787025,0.0005308290120212278,0.03213099926675622
0.03161023295778864,0.0272916527628686,0.0005416014812556491,0.03213107835656115
0.03160895134562236,0.027283402174637872,0.0005504654051350921,0.03213118879600285
0.03160838893370577,0.027280671389165456,0.0005645916959190478,0.032132972436547
0.03160843683744652,0.02726734857167734,0.0005668558837503279,0.03213297193149589
0.03160907287395409,0.027251481518468457,0.0005656299197879244,0.03213298836056189
0.031610084033819374,0.027241106016341998,0.0005698667745627217,0.03213440266405887
0.03161137173466788,0.027230271775247172,0.0005733690791549506,0.03213581677440813
0.03161291658559784,0.027223803039806427,0.0005812473052688172,0.032138328730268784
0.03161470860739246,0.027208752092895527,0.0005796849633115109,0.03213922051165363
0.03161675084140381,0.027195165331861726,0.0005792551532767254,0.03214069690821386
0.031618915101413236,0.02718393132925867,0.0005811907526437343,0.03214270526975094
0.0316211923707026,0.027172526787690332,0.000582798636861559,0.03214471556918863
0.031623572106869946,0.027164879738454162,0.0005882811423819079,0.032147587365505936
0.03162607678554341,0.02714958606273854,0.000585439459950321,0.03214894970202653
0.03162871482461094,0.027137272968652315,0.0005854980803286502,0.032151118533094714
0.03163139185365671,0.02712598944045197,0.0005866141940044645,0.032153474187867404
0.0316341312362306,0.02711462788759411,0.0005875460780697672,0.03215584071392141
0.03163692105086491,0.027106686732017216,0.0005920537796088587,0.03215896180370459
0.03163979639575765,0.027091610224016183,0.000588832630429803,0.03216065395918577
0.03164276898362728,0.027080038499313952,0.0005891387692154026,0.03216323307567004
0.031645742059718596,0.027068946843524788,0.0005899449559607639,0.03216584745884665
0.03164879171819379,0.02705779935402386,0.0005906238952382847,0.03216851297286327
0.03165185733439424,0.027049872241539652,0.0005946653012242065,0.03217185665761613
0.031654996505586674,0.02703515988827221,0.0005913475698470227,0.032173833855528966
0.03165852992389606,0.027023990317314284,0.0005917931919879882,0.032177068832418554
0.03166297884323632,0.027012728967859778,0.0005924037560700035,0.0321813268762321
0.03166248366297697,0.027003613738606935,0.0005919796909576447,0.03217996920899102
0.031663089222800256,0.026997059146281366,0.0005950030439330067,0.03218049915754018
0.03166388799027808,0.006330371272737834,0.035230390429866976,0.02530082684464874
0.031440686035121734,0.02581333278739295,0.001123953687259538,0.03190615712281564
0.03074513386522948,0.02521472049034118,0.0007195199408033259,0.030693518295636935
0.03036348478384554,0.02433373702748154,0.00136607857098886,0.030208198730697133
0.030013511640512025,0.025481320938768426,0.00013514848617185438,0.030220561057034523
0.029713943439185764,0.02499829397941139,0.00015555710465042782,0.029853751739645884
0.029469886393653333,0.024312966144867054,0.0007944205093012857,0.0295897860015103
0.02927682404003107,0.02470349111069947,0.0003113772411060256,0.02955973304612003
0.029115365630247858,0.02496159860525654,2.699783225557084e-05,0.029484458025576865
0.028990094899621344,0.02528607350089568,0.000416822170841491,0.02945197503407948
0.028896863121992022,0.025291639714671965,0.00045592543278966113,0.029372861505536862
0.028828042842520496,0.02517886004880937,0.00035663843619943014,0.029288311370442965
0.028775158401322165,0.025210756572574322,0.0004072288832957516,0.029247978373267536
0.0287332094935987,0.025230257852312366,0.00044420561928093516,0.029211733691178576
0.028699791092435922,0.025260094283640344,0.0004899735183010456,0.02918533566727055
0.028673002766643862,0.02527339165175707,0.0005163588773866579,0.02916167509500489
0.02865155360788807,0.02523306421978877,0.0004830977464275188,0.02913194769711036
0.02863395263668911,0.025234291814478893,0.0004924136574454563,0.029114997406253562
0.02861904516377045,0.025235031280286202,0.0005007242666476008,0.02910002742421325
0.02860649949566707,0.02524484274897726,0.0005177653187382059,0.02908919603348359
0.028596012706634477,0.025246053694972848,0.000524753414065271,0.02907866625637645
0.028587379087925413,0.025225880103651954,0.0005077828313116983,0.029065603445009747
0.028580120475991344,0.025224421308660983,0.000510057655540852,0.029057950344741013
0.028573858123413287,0.02522289845875253,0.0005120990695121064,0.029051058120859174
0.028568532960248527,0.02522559292125559,0.000518297938436274,0.029045986860842365
0.02856406442846582,0.025223801954173397,0.0005194075410139276,0.02904089815457056
0.028560389235495753,0.025213810057571062,0.0005113568462775664,0.02903497657459042
0.02855731678983653,0.025211632587296695,0.0005114271820598204,0.029031382043001264
0.02855470198646448,0.025209486859881114,0.0005115322188162796,0.029028199770335994
0.02855252481750392,0.025209458920925853,0.0005138227819145857,0.02902593659465158
0.028550756393931787,0.025206897484006396,0.0005133392225877276,0.02902361062715153
0.028549369330911123,0.025201419504534528,0.0005096208097913335,0.02902112651011368
0.02854827795690562,0.025199182026147515,0.0005093249644086417,0.029019673418229197
0.028547422364164854,0.02519697238064522,0.0005091004035275293,0.02901846118918061
0.028546791438985086,0.025195980758175807,0.0005101840736650987,0.029017763679112574
0.028546372872535697,0.025193241209442885,0.0005094006529751671,0.029016952523436945
0.028546151381477425,0.09809161850936421,0.0788961940140428,0.04406965641715954
0.0293390654943525,0.02111912906993263,0.003933225043528665,0.028307209188576987
0.030403168330454977,0.02455767179759749,0.0017524801342426732,0.03130344466438639
0.031186516751641524,0.025874146376157814,0.00021957030097763397,0.032198237003357444
0.032161038997083,0.025985176126502196,0.0008577776700365303,0.032785342102872206
0.03236791551825613,0.029463346028391957,0.0027593481944100384,0.03362982628348743
0.03257293318124088,0.02788574998758886,0.0010327953672102375,0.03322041942267029
0.03264908828741808,0.027102220657240106,0.00013972157099667593,0.03306639734590011
0.03268909691445421,0.025908490667221007,0.0011105272884913142,0.032819614474751235
0.032711663775942146,0.02644944597688159,0.0004962019146367291,0.032950110236914076
0.03269534515987771,0.026684182924035404,0.00016154922230127156,0.03298842214276454
0.032675602034912044,0.026667897025337894,0.00010689593098012207,0.0329813068519369
0.03264894613119784,0.02670294789421368,5.063392278681356e-06,0.03298733027183132
0.032621404415869026,0.026813711904889126,0.000171540974595763,0.03300434681055231
0.0325936622404448,0.010550966983572718,0.01726539663792387,0.029638002188740686
0.032447484267137394,0.026339328120728145,0.00044683945005108416,0.03288954734248806
0.03209729485926338,0.02593374396334458,0.0003408807356623522,0.03224462406723827
0.03189862239550911,0.025581014844402228,0.000568214134308076,0.0320188138857036
0.0316977218555996,0.0261851001310468,0.0002451001622199578,0.03201697734598885
0.03154691330686643,0.02598887230635827,0.0001611669573756136,0.031851884980358625
0.0314226208849373,0.025624520614184187,0.00016669639159738736,0.03172130955822361
0.03132190062776441,0.025815999016077673,8.673107074569364e-05,0.03170419168100891
0.031238172636220307,0.02595053602448638,0.0002740903323944499,0.031668848527856897
0.031171668350985837,0.026114641780261683,0.00048283253253039726,0.03165181332284017
0.031120888394497115,0.026116696852230614,0.0005129573685540012,0.03160972753486002
0.031083473796503225,0.026051987097447715,0.000463948450213969,0.031565130413721776
0.03105485191152968,0.02606755572516939,0.0004975680026527707,0.03154479068495741
0.031032519666974956,0.026075319896326388,0.0005221431994409942,0.03152643015977474
0.031015127432344136,0.02609135186196443,0.0005537337124824626,0.031514217150318546
0.031001552112712716,0.026094200421037272,0.0005699943832942478,0.031502655391893786
0.03099119929925176,0.02606684325512254,0.0005522237428030041,0.03148789016523046
0.030983124997698064,0.02606462659888442,0.0005600173548817033,0.03148076075678918
0.03097665753486023,0.026061485516558736,0.0005664420043238749,0.0314745313105933
0.03097160356811235,0.026064805947875747,0.0005790432695393366,0.03147096235928848
0.03096774325778162,0.026060285248376225,0.0005826891707764736,0.031466908791085046
0.03096499158494559,0.026044529960626894,0.0005735416415204586,0.03146167112886822
0.03096303772877862,0.026039955330222853,0.0005758368569639405,0.03145961966334543
0.030961677008482846,0.02603506090136598,0.0005776551189287105,0.03145790348942068
0.030960873036903203,0.02603375491437976,0.0005830410688322796,0.03145748406569393
0.0309605723375308,0.02602730044928625,0.0005827131042631661,0.031456501804197234
0.030960753993032553,0.026017366874609094,0.000578349937532141,0.03145534451538201
0.03096128465955139,0.026012110161655944,0.000578830595306945,0.031455546871544615
0.030962094110404847,0.026006749764531545,0.0005791698070689577,0.031455948382263066
0.030963174138700866,0.02600371936749779,0.0005819225529156702,0.03145712754205876
0.030964512883956186,0.02599681613935312,0.0005804619961812252,0.031457775935539556
0.03096610646083764,0.025989518277024337,0.000578439914883988,0.031458660207825506
0.030967931880016564,0.025984165222605826,0.0005784853875628881,0.03146020771016711
0.03096992798774023,0.025978780783048605,0.0005784617162609695,0.0314619035623791
0.03097222915735831,0.025975135164086005,0.000580310876034773,0.03146431466874999
0.030975130766085712,0.025968067853884724,0.0005786396171087449,0.03146670913783134
0.03098088951666267,0.02596089261271617,0.000577600322631211,0.03147253085308421
0.03097355589035311,0.02596004652528061,0.0005747758798389513,0.031463613950101
0.030968992688074737,0.025958063422179767,0.0005726690985710103,0.03145786860161248
0.030966910943171833,0.025956433311831395,0.0005729205256515546,0.031455268819867266
0.030967177818825076,0.02595069536606165,0.0005706084066670614,0.031454702867693585
0.030969227415545753,0.02594539993426792,0.000570086011110138,0.03145645739233072
0.030971897573862095,0.025940208926501618,0.0005701468042545454,0.03145897339635584
0.0309748767413367,0.025934878705965003,0.0005702609501168632,0.031461827686101174
0.030978002664209803,0.025930869481830543,0.0005718758151697645,0.03146513804042883
0.030981351550746883,0.02592392356184392,0.0005704704032656882,0.03146810039266723
0.030984740506661668,0.02591841167791631,0.0005705422299532859,0.031471434215318284
0.030988089627316584,0.025913104673862652,0.000570805734811719,0.031474740743427154
0.030991422265586488,0.025907805673282103,0.0005710382818429616,0.03147802140707856
0.030994554090854054,0.02590387192225596,0.000572585427673522,0.0314813427901911
0.030997266115907696,0.025897489130465967,0.000571234502701079,0.03148361635287722
0.031002451182884805,0.02589127601559338,0.0005719875318443979,0.03148903862754837
0.03100725416092498,0.025885395665787292,0.0005727315827919743,0.03149401969301646
0.031011601394218435,0.025879746286578964,0.0005732963234914012,0.03149847297879116
0.031015598513330023,0.025875506259219416,0.0005750433285413026,0.03150278652428706
0.031019228435992696,0.025868845062491208,0.0005738493516027621,0.03150612783177109
0.03102260359906628,0.02586376505310717,0.0005740729927285471,0.03150950560986976
0.03102588097475867,0.02585879629361376,0.000574344981635333,0.03151276577149387
0.031029097610171252,0.025853851278457518,0.0005745624315430242,0.03151594880991382
0.031032264581867586,0.025850112611910947,0.0005760125342748612,0.031519323099460594
0.031035388139360465,0.025843885587637838,0.0005747237193673427,0.03152211331123955
0.031038473915498743,0.02583909436433085,0.0005748763621902242,0.03152517748114114
0.031041523322432596,0.025834368938149055,0.0005750821467625511,0.03152819072873281
0.03104454921752864,0.025829648164526875,0.0005752472048687896,0.03153116937581646
0.03104754998346604,0.02582607678358212,0.000576608125550937,0.031534357949938085
0.031050538857210208,0.025820090454456823,0.0005753373830245101,0.03153701732415359
0.031053511535674372,0.025815484451812698,0.0005754699288088583,0.031539965252397995
0.031056456108900066,0.02581093298776549,0.0005756512677835279,0.03154287083007701
