Measure,Sate_1,Sate_2,Sate_3
0.03108270378810951,0.035818128017233386,0.008027399862989726,0.0352096994271186
0.031085501159771267,0.03579504004011458,0.008029934241125969,0.03521572648519511
0.03108931760751865,0.03576257065993316,0.008024384208021762,0.035221254330701446
0.031095513177056056,0.0357356734510661,0.008027324227317445,0.03523118305880424
0.03109862499825633,0.03571143205712923,0.00801802852427791,0.03523552120908513
0.031094771702375623,0.03571138184048206,0.008027214726868737,0.03523094038082253
0.03107076531195374,0.03571376060085918,0.00802041078348903,0.0352059042111863
0.03104833814496044,0.03570900661856624,0.008008222117818153,0.03518098167195083
0.031028625323539782,0.03570658034787433,0.00800319858172649,0.035161629789020266
0.03101576974237774,0.035690050680027174,0.007991712773280035,0.035148571998727896
0.03100904582037811,0.035673744260580564,0.007987530366597828,0.03514378432883036
0.031006749135771172,0.03565844218014991,0.007988876158848579,0.035144605540398
0.031007076740486528,0.03563327267866501,0.007983235881774187,0.03514696966883324
0.031009455359103932,0.03561566150418283,0.007987299456546304,0.0351534272638957
0.031012868934610194,0.035588457130468654,0.007982823053253818,0.03515932737584493
0.031016836246725243,0.03556649191764716,0.007983865243057053,0.035166835520445305
0.031020435070839625,0.03554778417570559,0.00798782599232084,0.03517439798139732
0.031023494789040207,0.03552243585033232,0.007984141907666498,0.03517980889827377
0.031026172702386168,0.035505346205780386,0.007988454074379425,0.03518645044780733
0.0310285030413473,0.035480548613359475,0.007984222958250187,0.035190983178083
0.031030740419827785,0.03546048847833805,0.007984613247066341,0.03519640574826999
0.03103301786082724,0.03544300736251327,0.00798783171209283,0.03520238640515094
0.03103540330895227,0.03541857600950815,0.007983856434541137,0.035207029633269604
0.031037967388729326,0.03540174534181939,0.007987823604022504,0.0352134974447228
0.03104063005027513,0.035377001606799574,0.007983628251552188,0.035218431671485306
0.03104344993211139,0.035356795224270376,0.007984069689017992,0.03522449274353967
0.03104628722872771,0.035339226842805216,0.007987314289688019,0.0352310597173332
0.031049116489439088,0.035315029362527506,0.007983567564882277,0.03523619760202534
0.03105199677104098,0.0352982691294903,0.007987444849996694,0.035242948118554995
0.031054852473901717,0.0005438072974045527,0.03000004205633916,0.02795462495001
0.031214270447797565,0.03527663053787505,0.007079561225316389,0.03557781023948525
0.03050943831182784,0.026174504300880586,0.001588883823311682,0.03274085736235355
0.02987050580264161,0.032104317205313704,0.005220880995514987,0.033205821771835065
0.02914982182359116,0.03173182414908765,0.005351696982910048,0.03254717913349414
0.028550961986454237,0.032783185932818204,0.006798404057436369,0.03239003384922867
0.02810007075826515,0.03177704705521517,0.005960647071928005,0.03194971241860134
0.027806828461313104,0.03408379230195707,0.008522995358172136,0.03228329693562171
0.027631232525618277,0.03335362095917527,0.007882751866408633,0.032027975094357286
0.02755793883273805,0.034437573645444086,0.009085377326052413,0.03221268118154885
0.027538421066444996,0.03330427480301479,0.007941902957079527,0.031973678039540765
0.027563873866529476,0.033262326868202186,0.007900685590399248,0.03199748470718411
0.02759736292081283,0.033301093800325865,0.007956357541512582,0.03203454977096876
0.02763071497308134,0.033336306930578985,0.008019402059157632,0.032061108337401945
0.027653781636175268,0.033120424254927394,0.007821957658145418,0.03202966984481381
0.02766418473944432,0.033390081266126526,0.008136313813562612,0.03209377837961647
0.02766296076344099,0.03343285295320059,0.008220160224650663,0.03210360764272979
0.02765728559082059,0.03340657727784313,0.008226281466123697,0.03210001193116818
0.027649301177333885,0.03346306057537368,0.008314170564578172,0.03211541099271409
0.027641881578404637,0.03351928554951039,0.008399606866519194,0.03213110214978998
0.027636976843761096,0.033494579792349155,0.008396536447220493,0.032131224407070946
0.02763466846576912,0.03348368397795409,0.008403727989306997,0.03213584422648963
0.027634073327380215,0.033519246725534524,0.008458145710272036,0.032150140336641986
0.027634701662468286,0.033518408470406214,0.008473714296655221,0.03215638186306191
0.027636162500504824,0.03352590670556782,0.008496452256272602,0.03216445763037967
0.027637888733865745,0.03352174103235411,0.008505742109688907,0.03217011716791984
0.027639854430586364,0.03351908651793167,0.008515360295452745,0.03217607169008663
0.027641891910041738,0.03352062772546216,0.008528489540406414,0.03218265170541301
0.027643943630510703,0.033521611258744755,0.008540326830976719,0.03218878001497982
0.027645986573112125,0.033520921384321334,0.008549677828750823,0.03219429738408386
0.02764801205152234,0.03351848344401931,0.008556457190325162,0.03219925526557166
0.027650029928822928,0.033514382892496086,0.008560798923280433,0.03220368837679555
0.02765203294073082,0.03351420456959209,0.008568700964038056,0.032208710279660324
0.027654003211163514,0.033511619257752534,0.00857364627464352,0.03221297817349733
0.027655949784213485,0.03351032151105776,0.00857949088892851,0.032217315830600834
0.027657854578777785,0.03350569978336754,0.008581426919317292,0.03222079170669845
0.027659726560227527,0.033501679871346224,0.008583566453520652,0.03222424516743094
0.027661534898110518,0.03349986035544528,0.008587715328487566,0.03222795572297543
0.02766327264273094,0.03349635359680547,0.00858984178272948,0.03223110969413756
0.027664938325285826,0.03349392689416281,0.008592826437891832,0.032234320319943444
0.027666521147459155,0.03348984649669101,0.008593821451416739,0.032237031955586026
0.027668033348232535,0.03348628667324621,0.008595097097850446,0.03223971494250055
0.027669467049610263,0.033483891462731064,0.008597388881631973,0.03224248546275943
0.027670832331005646,0.03348039086658677,0.008598326977037996,0.03224488531160019
0.027672146612190307,0.03347799160831744,0.008600217924116249,0.0322474120656312
0.027673430695128953,0.033474307454828434,0.008600580241912681,0.032249606521202456
0.02767472730033904,0.033471263330891066,0.008601429786025516,0.03225192474544647
0.027676047552627647,0.033469093412934026,0.008603039027105575,0.03225442092647968
0.027677310899314467,0.03346620229671593,0.008603587809938307,0.03225664388377936
0.02767812579706186,0.03346517740099114,0.008605270862016123,0.03225858181625374
0.027678129485969927,0.03346748870937222,0.008606269457394511,0.0322596363261467
0.02768360576489637,0.03345385483261881,0.008605260006374182,0.03226726012646286
0.027692522170673306,0.03344493591994285,0.008609119809175558,0.03227871191466403
0.027701420193328885,0.0334339965693079,0.008611775961050006,0.032289768764454
0.02770897427879504,0.0334267051014307,0.008615727036608845,0.032299294992427785
0.027714311837552463,0.03342021786685406,0.008617838276905876,0.03230593817096539
0.0277176158201905,0.03341602762748003,0.00861978531921137,0.032310300626859134
0.027719562815584964,0.03341264732620758,0.00862139165880249,0.03231316460359146
0.027720574121233632,0.03340936112765314,0.008621797604787873,0.032314740213191806
0.02772094366060407,0.03340716170974817,0.008622766097275969,0.03231577147964815
0.027720890803036857,0.03340450850717808,0.008622589592142904,0.032316107259650284
0.027720666901689173,0.0334022491467727,0.008622743847137126,0.03231637566789369
0.02772054019016923,0.0334001949190697,0.008623290300700304,0.03231683947612474
0.027720574045023483,0.03339716215724098,0.008623005455286381,0.03231731165357887
0.027720735996259016,0.03339497469760616,0.00862371617779123,0.032318116867125934
0.027721000614695956,0.0333917103031377,0.008623449231305536,0.03231883818040737
0.027721312070415616,0.03338900508558146,0.00862375883126254,0.03231971061230543
0.027721587806088244,0.0333867279249318,0.008624455005079135,0.0323206039829923
0.027721812348588504,0.03338370251181555,0.00862429199204151,0.03232126348727293
0.027721984742386963,0.03338160135829665,0.00862501203923094,0.032322038784181606
0.027722100962301655,0.033378655800796464,0.008624761940475456,0.03232255629282543
0.02772217847868963,0.033376244147200196,0.008624999471370187,0.03232312987077379
0.027722230873595266,0.03337418377002793,0.008625583491499778,0.03232373787108611
0.02772227059897836,0.03337138143609897,0.008625357609936657,0.03232416609299893
0.02772229952271521,0.03336943263463793,0.008625993434113521,0.03232475353032915
0.02772231670782832,0.03336663229766479,0.008625711042727802,0.03232514339575787
0.02772232815180642,0.03336433030167091,0.008625915155163422,0.03232562352622237
0.027722329351480335,0.03336236608079168,0.008626461460532475,0.032326152316317414
0.027722325144508453,0.03335968253438382,0.00862623176074695,0.032326516481212986
0.027722315198045577,0.03335781984230668,0.008626834548975837,0.03232703936856052
0.027722297052852674,0.033355136072933333,0.008626555965538518,0.03232737608744185
0.027722275556821163,0.03335293149308033,0.00862674704852906,0.03232780226069509
0.027722245424660175,0.03335105111938358,0.008627267525649907,0.032328276662553224
0.027722211057615187,0.03334847897112281,0.008627042352067238,0.03232859403083177
0.02772217244312214,0.0333466953519469,0.008627618520222868,0.032329065751599995
0.027722127533721164,0.03334412116836727,0.00862734767376605,0.032329360378007044
0.027722081054621928,0.033342006462752816,0.008627529129495937,0.032329743063072125
0.027722027812493222,0.03334020306255153,0.008628028350225136,0.03233017403548888
0.027721971854590133,0.03333773336409834,0.008627810865701635,0.032330455604307695
0.02772191306709826,0.033336021459205945,0.00862836485138363,0.03233088718333388
0.027721849483609007,0.03333354796692484,0.008628104363508138,0.03233114988571428
0.02772178538437553,0.0333315158054297,0.008628279298607433,0.0323314984257872
0.027721715405404135,0.03332978347143456,0.008628760744947894,0.03233189423981786
0.027721643277816455,0.05289644720713166,0.08280866322656255,0.014774688747701825
0.027726536524648293,0.05776803895138838,0.08904553231513995,0.013434618941192356
0.02488273474954228,0.025757162829773528,0.0021539046146612506,0.02820733072748538
0.02239010993169921,0.03125840101125277,0.010756705138753597,0.02598732567768336
0.020421305969407,0.029320147418253784,0.01008835277201564,0.023617191277948646
0.01840823975217548,0.030241682000892667,0.011317107243650704,0.022969752645706443
0.016894652462316195,0.045531290722703066,0.027484123319706844,0.025482482194184475
0.016343099445922438,0.030371412280708054,0.011079696419096674,0.022282857200149775
0.016185205246193324,0.027331019707513782,0.007315408149093483,0.0215910878561269
0.016247395224190664,0.03132310780761288,0.011220964802279965,0.022389953915487537
0.016677964798567757,0.030053858510853404,0.009619066318799385,0.022397493146858127
0.01721801835095288,0.028383598041340108,0.007624078173217641,0.022388932028541086
0.017608648944254734,0.03012652768925972,0.00936563278378677,0.02297731528578978
0.01787888916269753,0.03098327106310722,0.010258809147957515,0.023317359377641123
0.01807463720267105,0.029798828924245346,0.00898728256218817,0.02320946124923018
0.01817214253687338,0.030239690292032995,0.009429245386913698,0.023379399426764758
0.018214362973370313,0.03019000806557287,0.00936458411443064,0.023415377755817757
0.0182465387618585,0.08658285617874417,0.06914480255006816,0.03493364989112635
0.019250713895956617,0.031184638120194896,0.01053442549369521,0.02442228100391386
0.01990518547815978,0.04645909612419513,0.025405194844702272,0.028500144057561683
0.020364459810649382,0.03600194944210161,0.014100307324852124,0.026925576989569655
0.021443188242605105,0.03624490411472964,0.013757574132830852,0.027815773564460466
0.02237079037063161,0.03456362026897464,0.011659794101381182,0.028150193628117104
0.023162971606250526,0.03618940432987322,0.013180600298559941,0.029028499567139154
0.023742247857334364,0.03255003153225938,0.009263727612235928,0.028680611913881604
0.024135888846945397,0.03355222973297256,0.010226736434810979,0.029186284657526707
0.024355910637926914,0.0317779657468889,0.008338156258564156,0.029001848095467797
0.024479314361150695,0.03351876551889171,0.010154590242945183,0.02946694961478158
0.024523319298765833,0.03359470820048149,0.01026415292419669,0.02952233421764483
0.024543384030881243,0.03351130440246053,0.010175454368786752,0.02953372520676456
0.024544808530264417,0.033435903495954045,0.010074931848187418,0.029540411434887948
0.02454784451735953,0.0337557751250136,0.010382804674741952,0.029623891457542628
0.024561710893018063,0.033326875289901414,0.009897807401908376,0.029552959969658232
0.02458541679885279,0.03324670201313906,0.00976887826828865,0.029556666716963664
0.024609864995343345,0.03327422724878465,0.009761083925608594,0.029576768483875804
0.02463515483922052,0.0331774397003467,0.009628932853492755,0.029566985238057453
0.02465735117121215,0.033079996437687,0.009498765960612054,0.029554336794548997
0.02467366971029744,0.033110570809730844,0.009507865012273742,0.029564235260568394
0.024684855194540833,0.033122675513055866,0.009502603333563342,0.029566777333142724
