Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
3.28925294387275,1500,11.628999710083008,3.2884225845336914,3.2884225845336914,1500,0.30799999833106995,0.0,0.020999999716877937,0.37324145436286926,-0.5383290648460388,10.036846160888672,0.005861680023372173,0.009591840207576752,-0.007460320368409157
3.28925294387275,1500,11.628999710083008,3.2884225845336914,3.2884225845336914,1500,0.2919999957084656,0.0,-0.18400000035762787,0.3206048607826233,-0.8517561554908752,9.520050048828125,-0.013588440604507923,0.06314628571271896,-0.0077267601154744625
4.636703531639798,1500,11.618000030517578,3.288539409637451,3.288539409637451,1500,0.2770000100135803,0.0,-0.38600000739097595,0.24643507599830627,0.6196765303611755,9.797588348388672,-0.052755121141672134,0.026111120358109474,-0.014387760311365128
4.636703531639798,1500,11.618000030517578,3.288539409637451,3.288539409637451,1500,0.3109999895095825,0.0,0.0020000000949949026,-0.45458897948265076,0.7153794765472412,10.673270225524902,0.08472792059183121,-0.06367915868759155,-0.006927440408617258
4.636703531639798,1500,11.61299991607666,3.2887370586395264,3.2887370586395264,1500,0.3240000009536743,0.0,-0.16599999368190765,1.758541464805603,-1.3685520887374878,9.388458251953125,0.04183107987046242,0.028509080410003662,-0.0029308400116860867
4.636703531639798,1500,11.61299991607666,4.635522365570068,4.635522365570068,1500,0.3869999945163727,0.0,0.024000000208616257,-0.43784093856811523,0.5120107531547546,10.419657707214355,-0.006394560448825359,-0.0426304005086422,-0.013055560179054737
4.636703531639798,1500,11.663999557495117,4.634819984436035,4.634819984436035,1500,0.4099999964237213,0.0,0.06499999761581421,0.543114185333252,0.16030243039131165,10.307207107543945,-0.03250567987561226,0.044229041785001755,0.010924040339887142
4.636703531639798,1500,11.663999557495117,4.634819984436035,4.634819984436035,1500,0.4269999861717224,0.0,0.006000000052154064,1.0790506601333618,0.2129390388727188,9.350176811218262,0.007460320368409157,0.01198980025947094,-0.0010657600359991193
4.636703531639798,1500,11.63800048828125,4.6341872215271,4.6341872215271,1500,0.4020000100135803,0.0,-0.2919999957084656,0.7082017660140991,0.3756340444087982,7.933773517608643,-0.0021315200719982386,-0.0173186007887125,-0.0010657600359991193
4.636703531639798,1500,11.63800048828125,4.6341872215271,4.6341872215271,1500,0.4009999930858612,0.0,-0.3790000081062317,0.05263661593198776,1.0288065671920776,8.919513702392578,-0.022114520892500877,0.031439922749996185,0.027176881209015846
4.636703531639798,1500,11.618000030517578,4.63429069519043,4.63429069519043,1500,0.4189999997615814,0.0,-0.2849999964237213,0.4761221408843994,-1.3326634168624878,9.175518989562988,0.02824264019727707,-0.01891724020242691,0.01971656084060669
4.636703531639798,1500,11.618000030517578,4.63429069519043,4.63429069519043,1500,0.44200000166893005,0.0,0.03200000151991844,-0.7129868865013123,-0.7321274876594543,10.352665901184082,0.021848080679774284,0.011456920765340328,0.0007993200561031699
4.636703531639798,1500,11.626999855041504,4.634651184082031,4.634651184082031,1500,0.40799999237060547,0.0,-0.42800000309944153,0.23686477541923523,-1.0216288566589355,10.302421569824219,-0.03836736083030701,0.13668371737003326,-0.0005328800179995596
4.636703531639798,1500,11.626999855041504,4.634651184082031,4.634651184082031,1500,0.41100001335144043,0.0,-0.38600000739097595,2.019331932067871,-0.5694324970245361,9.304718017578125,0.07513608038425446,0.011190480552613735,0.012522680684924126
4.636703531639798,1500,11.604000091552734,4.635153770446777,4.635153770446777,1500,0.4519999921321869,0.0,0.026000000536441803,0.011962867341935635,-0.05263661593198776,8.283089637756348,0.017585041001439095,0.01625283993780613,-0.020782319828867912
4.636703531639798,1500,11.604000091552734,4.635153770446777,4.635153770446777,1500,0.41200000047683716,0.0,-0.33500000834465027,-0.11005838215351105,0.550291895866394,8.596516609191895,-0.06634356081485748,-0.058883242309093475,0.0029308400116860867
4.636703531639798,1500,11.621999740600586,4.634272575378418,4.634272575378418,1500,0.4300000071525574,0.0,-0.26499998569488525,0.81586754322052,-0.8039047122001648,9.168341636657715,-0.004795920103788376,-0.0018650800921022892,0.02051588147878647
4.636703531639798,1500,11.621999740600586,4.634272575378418,4.634272575378418,1500,0.4359999895095825,0.0,-0.12200000137090683,0.2009761780500412,-0.22250933945178986,9.187481880187988,-0.006927440408617258,-0.012256240472197533,0.009858280420303345
4.636703531639798,1500,11.631000518798828,4.6346306800842285,4.6346306800842285,1500,0.41499999165534973,0.0,-0.3840000033378601,0.3780266046524048,0.34213802218437195,9.721026420593262,-0.02930840104818344,-0.030374161899089813,-0.0013322000158950686
4.636703531639798,1500,11.631000518798828,4.6346306800842285,4.6346306800842285,1500,0.4339999854564667,0.0,-0.19099999964237213,0.6029285192489624,0.964207112789154,8.314192771911621,0.003996599931269884,-0.047692760825157166,0.006394560448825359
4.636703531639798,1500,11.633999824523926,4.6358256340026855,4.6358256340026855,1500,0.4309999942779541,0.0,-0.20200000703334808,-1.1340798139572144,-0.16748014092445374,10.268925666809082,-0.0018650800921022892,-0.0213152002543211,-0.008526080287992954
4.636703531639798,1500,11.633999824523926,4.6358256340026855,4.6358256340026855,1500,0.41499999165534973,0.0,-0.37700000405311584,0.8374007344245911,-0.5024404525756836,10.699588775634766,-0.0540873222053051,0.09911568462848663,0.01065760012716055
4.636703531639798,1500,11.607000350952148,4.634739398956299,4.634739398956299,1500,0.43700000643730164,0.0,-0.14399999380111694,-0.33017513155937195,-0.27993109822273254,8.335725784301758,0.020249441266059875,-0.02664400078356266,0.02584468014538288
4.636703531639798,1500,11.607000350952148,4.634739398956299,4.634739398956299,1500,0.42500001192092896,0.0,-0.3240000009536743,0.23686477541923523,-0.2942865490913391,10.192362785339355,0.0013322000158950686,0.02664400078356266,-0.02664400078356266
4.636703531639798,1500,11.635000228881836,4.634608268737793,4.634608268737793,1500,0.414000004529953,0.0,-0.3400000035762787,0.18662072718143463,0.488085001707077,10.527323722839355,-0.028775520622730255,-0.07993200421333313,-0.006128120236098766
4.636703531639798,1500,11.635000228881836,4.634608268737793,4.634608268737793,1500,0.4480000138282776,0.0,-0.01899999938905239,0.5263661742210388,-0.6627428531646729,7.771078586578369,-0.011456920765340328,-0.019450120627880096,0.017585041001439095
4.636703531639798,1500,11.628000259399414,4.635049819946289,4.635049819946289,1500,0.41499999165534973,0.0,-0.3400000035762787,-0.26796823740005493,0.8326155543327332,7.141831874847412,0.009858280420303345,-0.005595240276306868,0.008259640075266361
4.636703531639798,1500,11.628000259399414,4.635049819946289,4.635049819946289,1500,0.4129999876022339,0.0,-0.3840000033378601,-0.22968704998493195,-1.0048809051513672,9.914824485778809,-0.010391159914433956,0.003996599931269884,0.02238096110522747
4.636703531639798,1500,11.633000373840332,4.635427474975586,4.635427474975586,1500,0.44600000977516174,0.0,-0.013000000268220901,-0.2320796251296997,-0.4282706677913666,8.809455871582031,-0.0029308400116860867,-0.021048760041594505,0.015986399725079536
4.636703531639798,1500,11.633000373840332,4.635427474975586,4.635427474975586,1500,0.41600000858306885,0.0,-0.3160000145435333,-0.6220691204071045,-0.21772418916225433,11.651832580566406,-0.002397960051894188,0.008526080287992954,-0.0026644000317901373
4.636703531639798,1500,11.61299991607666,4.635522365570068,4.635522365570068,1500,0.41600000858306885,0.0,-0.414000004529953,0.8493635654449463,-0.2440425008535385,12.824193954467773,-0.03437076136469841,0.10204652696847916,0.0002664400089997798
4.636703531639798,1500,11.61299991607666,4.635522365570068,4.635522365570068,1500,0.44600000977516174,0.0,0.03200000151991844,0.2703607976436615,-0.4091300666332245,9.663604736328125,0.08659300208091736,-0.0026644000317901373,0.0007993200561031699
4.636703531639798,1500,11.640000343322754,4.634983539581299,4.634983539581299,1500,0.41499999165534973,0.0,-0.39899998903274536,1.0790506601333618,0.7704086899757385,8.297445297241211,0.01971656084060669,0.019183680415153503,-0.03623584285378456
4.636703531639798,1500,11.640000343322754,4.634983539581299,4.634983539581299,1500,0.41600000858306885,0.0,-0.36399999260902405,-0.2703607976436615,0.5167958736419678,8.261556625366211,-0.059682562947273254,-0.04529480263590813,0.0
4.636703531639798,1500,11.630000114440918,4.6342315673828125,4.6342315673828125,1500,0.4480000138282776,0.0,0.04100000113248825,-0.13398411870002747,-1.0718729496002197,9.290363311767578,-0.006394560448825359,0.0029308400116860867,0.011723360046744347
4.636703531639798,1500,11.630000114440918,4.6342315673828125,4.6342315673828125,1500,0.4099999964237213,0.0,-0.35100001096725464,-0.6292468309402466,0.3971672058105469,7.909848213195801,0.005595240276306868,-0.0031972802244126797,0.009325399994850159
4.636703531639798,1500,11.63700008392334,4.63540506362915,4.63540506362915,1500,0.4169999957084656,0.0,-0.39899998903274536,0.2560053765773773,-0.8828596472740173,9.491338729858398,-0.015453520230948925,-0.04316328093409538,0.009325399994850159
4.636703531639798,1500,11.63700008392334,4.63540506362915,4.63540506362915,1500,0.4490000009536743,0.0,0.03500000014901161,-0.701024055480957,0.26796823740005493,8.969758033752441,0.021848080679774284,-0.039166681468486786,0.0026644000317901373
4.636703531639798,1500,11.63700008392334,4.63540506362915,4.63540506362915,1500,0.4090000092983246,0.0,-0.38600000739097595,0.6531725525856018,-0.45458897948265076,9.658819198608398,0.004795920103788376,-0.013055560179054737,-0.008792520500719547
4.636703531639798,1500,11.63700008392334,4.63540506362915,4.63540506362915,1500,0.4180000126361847,0.0,-0.41200000047683716,0.552684485912323,-0.8326155543327332,8.304622650146484,-0.04715988039970398,0.09618484228849411,0.00905896071344614
4.636703531639798,1500,11.623000144958496,4.634671211242676,4.634671211242676,1500,0.4490000009536743,0.0,0.05900000035762787,1.2058570384979248,-1.0264140367507935,8.981720924377441,0.05062360316514969,-0.020249441266059875,0.036502283066511154
4.636703531639798,1500,11.623000144958496,4.634671211242676,4.634671211242676,1500,0.41200000047683716,0.0,-0.4059999883174896,0.27993109822273254,1.1484352350234985,8.900373458862305,0.006661000195890665,0.03410432115197182,-0.015187080949544907
4.636703531639798,1500,11.628000259399414,4.635049819946289,4.635049819946289,1500,0.4259999990463257,0.0,-0.2759999930858612,-0.1698727160692215,0.8110824227333069,9.168341636657715,-0.020782319828867912,-0.0578174814581871,-0.005062360316514969
4.636703531639798,1500,11.628000259399414,4.635049819946289,4.635049819946289,1500,0.4339999854564667,0.0,-0.1379999965429306,0.5790027976036072,-0.5263661742210388,8.981720924377441,-0.007993199862539768,-0.014121320098638535,0.013588440604507923
4.636703531639798,1500,11.62399959564209,4.635069847106934,4.635069847106934,1500,0.41100001335144043,0.0,-0.35100001096725464,-0.6531725525856018,-0.36845633387565613,9.015216827392578,0.012789120897650719,-0.0031972802244126797,0.010391159914433956
4.636703531639798,1500,11.62399959564209,4.635069847106934,4.635069847106934,1500,0.43700000643730164,0.0,-0.15800000727176666,-0.24643507599830627,-1.1843239068984985,11.414968490600586,0.006661000195890665,0.007460320368409157,0.03410432115197182
4.636703531639798,1500,11.625,4.63546895980835,4.63546895980835,1500,0.42800000309944153,0.0,-0.19099999964237213,0.6077136397361755,1.9188439846038818,9.096564292907715,-0.037301599979400635,-0.0002664400089997798,0.0173186007887125
4.636703531639798,1500,11.625,4.63546895980835,4.63546895980835,1500,0.4090000092983246,0.0,-0.375,-0.2129390388727188,0.6507799625396729,9.548760414123535,-0.025578241795301437,-0.007993199862539768,-0.012789120897650719
4.636703531639798,1879,11.621999740600586,4.634272575378418,4.634272575378418,1500,0.4339999854564667,0.0,-0.24500000476837158,0.24882765114307404,-1.3613743782043457,11.300124168395996,-0.02158164046704769,0.09751704335212708,0.005328800063580275
4.636703531639798,1879,11.621999740600586,4.634272575378418,4.634272575378418,1500,0.42899999022483826,0.0,-0.1379999965429306,0.83979332447052,-0.6292468309402466,7.562924861907959,0.11030616611242294,-0.03756804019212723,0.015719961374998093
4.636703531639798,1879,11.619000434875488,4.634690284729004,4.634690284729004,1500,0.4129999876022339,0.0,-0.6299999952316284,-0.1818355917930603,0.04785146936774254,8.316585540771484,0.013055560179054737,0.005861680023372173,-0.028775520622730255
4.636703531639798,1879,11.619000434875488,5.356036186218262,3.9117300510406494,1879,0.4129999876022339,0.0,-0.7350000143051147,-0.44262608885765076,0.7632309198379517,10.163652420043945,-0.07034016400575638,-0.06208052113652229,-0.039166681468486786
4.636703531639798,1879,11.588000297546387,5.356231212615967,3.912559747695923,1879,0.42100000381469727,0.0,-0.7459999918937683,1.1197243928909302,-1.244138240814209,8.330941200256348,-0.01065760012716055,-0.022913841530680656,-0.1004478856921196
4.636703531639798,1879,11.588000297546387,5.356231212615967,3.912559747695923,1879,0.42500001192092896,0.0,-0.8029999732971191,0.04067374765872955,0.6268542408943176,9.665996551513672,-0.0021315200719982386,0.020782319828867912,-0.4279026687145233
4.636703531639798,1879,11.628000259399414,5.356955528259277,3.9115302562713623,1879,0.40799999237060547,0.0,-1.2690000534057617,0.3014642596244812,1.952340006828308,8.790314674377441,-0.029841281473636627,-0.03623584285378456,-0.5917632579803467
4.636703531639798,1879,11.628000259399414,5.356955528259277,3.9115302562713623,1879,0.4099999964237213,0.0,-1.2549999952316284,0.3325677216053009,0.7751938104629517,10.472293853759766,-0.012256240472197533,-0.04795920103788376,-0.7950569987297058
4.636703531639798,1879,11.625,5.357187271118164,3.912135362625122,1879,0.41999998688697815,0.0,-1.1740000247955322,0.5957508087158203,-1.0120586156845093,10.134941101074219,-0.012256240472197533,0.025578241795301437,-0.7899945974349976
4.636703531639798,1879,11.625,5.357187271118164,3.912135362625122,1879,0.43799999356269836,0.0,-0.7879999876022339,0.5598621964454651,0.275145947933197,11.87434196472168,-0.028775520622730255,0.006927440408617258,-0.8166386485099792
4.636703531639798,1879,11.618000030517578,5.355575084686279,3.911393165588379,1879,0.4449999928474426,0.0,-0.8669999837875366,-0.5574696063995361,-0.277538537979126,9.204230308532715,-0.01198980025947094,0.05142292007803917,-0.8254311680793762
4.636703531639798,1879,11.618000030517578,5.355575084686279,3.911393165588379,1879,0.41200000047683716,0.0,-1.190000057220459,0.5718250870704651,-0.966599702835083,7.708871841430664,0.052755121141672134,-0.11936512589454651,-0.8129084706306458
4.636703531639798,1879,11.616999626159668,5.356727600097656,3.912670135498047,1879,0.41200000047683716,0.0,-1.2309999465942383,0.9618145227432251,0.5885730981826782,9.761699676513672,-0.0386338010430336,0.07034016400575638,-0.8262304663658142
4.636703531639798,1879,11.616999626159668,5.356727600097656,3.912670135498047,1879,0.4129999876022339,0.0,-1.218000054359436,-0.03588860109448433,-0.4210929274559021,9.362139701843262,-0.05302156135439873,0.009325399994850159,-0.8251647353172302
4.636703531639798,1879,11.625,5.357187271118164,3.912135362625122,1879,0.4180000126361847,0.0,-1.128000020980835,0.5478993058204651,-1.509713888168335,9.110919952392578,-0.0026644000317901373,-0.02397960051894188,-0.7921261191368103
4.636703531639798,1879,11.625,5.357187271118164,3.912135362625122,1879,0.4410000145435333,0.0,-0.7440000176429749,-0.2583979368209839,-0.8517561554908752,9.185090065002441,-0.03623584285378456,-0.08206352591514587,-0.7998529076576233
4.636703531639798,1879,11.619999885559082,5.356497287750244,3.9120664596557617,1879,0.44200000166893005,0.0,-0.7680000066757202,-0.275145947933197,-1.65566086769104,11.682936668395996,-0.05568596348166466,0.029574841260910034,-0.7670807838439941
4.636703531639798,1879,11.619999885559082,5.356497287750244,3.9120664596557617,1879,0.421999990940094,0.0,-1.0470000505447388,1.213034749031067,-1.2058570384979248,9.051105499267578,-0.03517008200287819,-0.01891724020242691,-0.7758733034133911
4.636703531639798,1879,11.614999771118164,5.35580587387085,3.911996603012085,1879,0.41200000047683716,0.0,-1.2510000467300415,0.7177720665931702,-1.933199405670166,7.928988456726074,-0.02584468014538288,0.007193880155682564,-0.8137077689170837
4.636703531639798,1879,11.614999771118164,5.35580587387085,3.911996603012085,1879,0.40700000524520874,0.0,-1.2510000467300415,0.22968704998493195,-1.4403291940689087,10.213896751403809,-0.03517008200287819,-0.04582768306136131,-0.8094447255134583
4.636703531639798,1879,11.631999969482422,5.357182025909424,3.9112601280212402,1879,0.4300000071525574,0.0,-0.9520000219345093,0.6507799625396729,-0.9594219923019409,8.723322868347168,-0.030640600249171257,0.09618484228849411,-0.810244083404541
4.636703531639798,1879,11.631999969482422,5.357182025909424,3.9112601280212402,1879,0.44699999690055847,0.0,-0.7570000290870667,-0.27993109822273254,1.7178677320480347,9.319073677062988,-0.05168936029076576,0.053820881992578506,-0.8270297646522522
4.636703531639798,1879,11.616999626159668,5.356727600097656,3.912670135498047,1879,0.4390000104904175,0.0,-0.824999988079071,0.14355440437793732,-2.172456741333008,10.017704963684082,0.1044444814324379,-0.031439922749996185,-0.8147735595703125
4.636703531639798,1879,11.616999626159668,5.356727600097656,3.912670135498047,1879,0.41499999165534973,0.0,-1.2309999465942383,0.12441382557153702,-1.093406081199646,10.752224922180176,-0.053820881992578506,-0.0618140809237957,-0.8456805944442749
