Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
4.364082475652104,1100,11.732999801635742,3.065246343612671,5.6579132080078125,1100,0.390910959857612,0.0,-0.09008018559447928,0.0975569186570887,-0.026632799762928372,9.478407971846163,-0.013901049250861499,-0.005352577662112666,-0.2748713488591462
4.364082475652104,1100,11.732999801635742,3.065246343612671,5.6579132080078125,1100,0.390425919860709,0.0,0.1740147797340183,0.13861753653061729,0.23469180226027553,9.626706435287081,-0.010751254270798743,-0.007437001108850521,0.1240555134136388
4.364082475652104,1100,11.767999649047852,3.0662176609039307,5.6568121910095215,1100,0.38756527580373346,0.0,0.41500593370824657,0.1873296305419257,0.19354020555605658,9.659111717541393,-0.007411720657122246,-0.004592643013663237,0.49243505159445966
4.364082475652104,1100,11.767999649047852,3.0662176609039307,5.6568121910095215,1100,0.38747782470004893,0.0,0.6573383623749851,0.2527826518863352,-0.015336047606260894,9.644588353477834,-0.007176788424850075,-0.004690615574470769,0.9075743649439749
4.364082475652104,1100,11.741000175476074,3.067336320877075,5.658509731292725,1100,0.38970495035982555,0.0,0.9059475341690384,0.24093338604710693,0.06498868586936399,9.646220355275219,-0.007869150835598379,-0.007899669548593597,1.1424034523818536
4.364082475652104,1100,11.741000175476074,3.067336320877075,5.658509731292725,1100,0.3870884089139545,0.0,0.9470590105928951,0.30005323528597766,0.16586913574846704,9.782007592720962,-0.0049448196005411555,-0.006523718344951076,1.2480849500801925
4.364082475652104,1100,11.756000518798828,3.066356897354126,5.657575607299805,1100,0.38516195123351,0.0,0.9710488288738613,0.27129207966724755,0.10614379517342362,9.887585188545263,-0.005201711654773462,-0.00946625923705845,1.264877453466259
4.364082475652104,1100,11.756000518798828,3.066356897354126,5.657575607299805,1100,0.3835297954836977,0.0,0.9680997438639196,0.38380374798899314,0.05373041873145086,9.709190725059965,-0.005498818392653624,-0.006252134032948582,1.2770255816275322
4.364082475652104,1100,11.756000518798828,3.066356897354126,5.657575607299805,1100,0.3838826110246625,0.0,0.970263785172016,0.3666838687291349,0.10388161320279574,9.476760667662472,-0.009185797840283621,0.001274955661839809,1.2713266530691545
4.364082475652104,1100,11.756000518798828,3.066356897354126,5.657575607299805,1100,0.38582279752013526,0.0,1.0141800364025486,0.4200996648518303,0.23143868918913194,9.507177305000168,-0.0026788600276250307,0.0009210504374895425,1.2690782095297195
4.364082475652104,1100,11.75,3.0664236545562744,5.656319618225098,1100,0.38862648308309045,0.0,1.0566732376460641,0.4506538750680391,0.19417678092472662,9.245359576906878,-0.00048309701100637164,0.008439781497856586,1.25517791163321
4.364082475652104,1100,11.75,3.0664236545562744,5.656319618225098,1100,0.3883932067910733,0.0,1.034640254116223,0.4326241456489772,0.23531203005613432,9.38842286302542,0.001267627272126049,0.015561063051934998,1.2410121566388628
4.364082475652104,1100,11.755000114440918,3.0660958290100098,5.657093524932861,1100,0.38693877488621653,0.0,1.0195217240585808,0.4095734546001859,0.19566600872587112,9.408554592375701,0.005398605649671774,0.011165792362085234,1.2225976539247143
4.364082475652104,1100,11.760000228881836,3.0657665729522705,5.657866954803467,1100,0.3863101849100895,0.0,1.0034341706033223,0.3407795374815409,0.07532226349401337,9.517233377820888,0.002506267319815249,0.0065588706678018395,1.2239221318507385
4.364082475652104,1100,11.760000228881836,3.0657665729522705,5.657866954803467,1100,0.38841609937960275,0.0,1.0351921529543553,0.2660202169332154,0.23494575887241703,9.316350365979753,0.004014477800344199,0.007445414886980497,1.2207923683011137
4.364082475652104,1100,11.769000053405762,3.0664784908294678,5.65729284286499,1100,0.3917901298998504,0.0,1.0858566022755274,0.16086416134934436,0.18276106102697695,8.833360722398732,0.0037839190792959506,0.008944723609591611,1.2161535339788108
4.364082475652104,1100,11.769000053405762,3.0664784908294678,5.65729284286499,1100,0.3928329486258744,0.0,1.0833692647586166,0.1599699063575266,0.3286504969369328,9.051133631180203,0.011136607234677973,0.00198448589829389,1.2152291790860696
4.364082475652104,1100,11.758000373840332,3.0668785572052,5.658537864685059,1100,0.3919023136321152,0.0,1.0639995772546997,0.14262721390183525,0.46995188316731956,9.089505336929397,0.019547737427083406,0.00044093509381147914,1.216671618854779
4.364082475652104,1100,11.758000373840332,3.0668785572052,5.658537864685059,1100,0.39036939274570176,0.0,1.0548126405589853,0.1660567815313126,0.23435416003158158,9.181912039870065,0.016658535715957816,-0.0035702568777268824,1.2184787364545104
4.364082475652104,1100,11.748000144958496,3.065901756286621,5.658620357513428,1100,0.3895484776568317,0.0,1.044632268002077,0.1578940368771232,0.4012570214452401,9.1236229761553,0.016360920069863744,-0.009152095929659586,1.227050992458365
4.364082475652104,1100,11.748000144958496,3.065901756286621,5.658620357513428,1100,0.3888707354347508,0.0,1.0403522308899271,0.12757858387899326,0.19970068180001788,9.285316470817914,0.011915451343029498,-0.010532690286025449,1.2402441510534477
4.364082475652104,1100,11.756999969482422,3.066617488861084,5.658056259155273,1100,0.39096521670337436,0.0,1.0590182306316194,0.054053692410801185,0.4402113804346445,9.2841058502507,0.010184284212390487,-0.009704530175538711,1.2473085287642658
4.364082475652104,1100,11.767000198364258,3.0659573078155518,5.659600257873535,1100,0.3940725826450423,0.0,1.0955229460361757,-0.008434399439749517,0.39432950773352937,9.019906738937125,0.016136615600747164,-0.006969768315456712,1.246068679814905
4.364082475652104,1100,11.767000198364258,3.0659573078155518,5.659600257873535,1100,0.3940624109056126,0.0,1.1036872519642034,0.14268028811133304,0.42296647287381894,9.259571615055103,0.016203988317408977,0.0008754746068685322,1.2429146048389197
4.364082475652104,1100,11.753999710083008,3.067467451095581,5.658245086669922,1100,0.3928247005049433,0.0,1.090382448283465,0.17401577940427965,0.2806019278868085,9.032978544701594,0.015129148036729916,0.00346848776760243,1.2485105221088872
4.364082475652104,1100,11.753999710083008,3.067467451095581,5.658245086669922,1100,0.3917513363297152,0.0,1.0829932035996224,0.2502003836099695,0.26647111883200936,8.975343811272054,0.011645045061597654,-0.0058874038273553225,1.2521860485443244
4.364082475652104,1100,11.756000518798828,3.066356897354126,5.657575607299805,1100,0.39071009472453294,0.0,1.0814078557405211,0.21294967625882572,0.3967384337318247,8.88572574888428,0.017234344476244303,-0.0011602213160778769,1.264509751327518
4.364082475652104,1100,11.758000373840332,3.0668785572052,5.658537864685059,1100,0.39214315648608145,0.0,1.0873422771598025,0.312802177826599,0.4006627937530785,8.647388663979225,0.015234041298498112,0.009735235950778172,1.2605794778625505
4.364082475652104,1100,11.744000434875488,3.0664889812469482,5.658324718475342,1100,0.39461611923695894,0.0,1.119147363398855,0.22960803106571118,0.3952863842798174,8.842751562583377,0.026885841844459746,0.0009881053636104833,1.2588322707048876
4.364082475652104,1100,11.744000434875488,3.0664889812469482,5.658324718475342,1100,0.3941458729274382,0.0,1.1140659539451052,0.17707602051326576,0.35227713618264167,8.877629036727438,0.027173176164271968,-0.0010218467591883657,1.250697881199933
4.364082475652104,1100,11.767999649047852,3.0662176609039307,5.6568121910095215,1100,0.39245323068670096,0.0,1.0958198476665588,0.09653603642277638,0.3278799540130115,9.016631253985134,0.02068587131174325,-0.004274464788765252,1.2480186358216692
4.364082475652104,1100,11.767999649047852,3.0662176609039307,5.6568121910095215,1100,0.39128638737386323,0.0,1.0883672178185002,0.16729754793014862,0.3599070760173867,9.160048513800183,0.023941344111700298,-0.0018325343764144502,1.252093482025285
4.364082475652104,1100,11.75100040435791,3.0666844844818115,5.656801223754883,1100,0.38991757624615747,0.0,1.0827988205873935,0.1877337133088313,0.29593629181595826,9.203117960098226,0.02046077596369885,-0.006012679933312555,1.257136584802408
4.364082475652104,1100,11.75100040435791,3.0666844844818115,5.656801223754883,1100,0.3893197632504537,0.0,1.0749691295568482,0.25583920431940654,0.3717018043378593,9.088437555945427,0.019536715525701687,-0.0032823997639931995,1.2640928201861348
4.364082475652104,1100,11.746000289916992,3.0653798580169678,5.657656669616699,1100,0.38882605201424947,0.0,1.0648930309123474,0.20011892399668602,0.44466061552579694,9.133223614608081,0.02267193355350903,-0.0028043961594200538,1.2728469787293102
4.364082475652104,1100,11.746000289916992,3.0653798580169678,5.657656669616699,1100,0.39164004721925627,0.0,1.0956873002875918,0.2950726545978711,0.41656931963101806,8.97583970033604,0.018559886790481983,0.000979067031113948,1.2614531563651674
4.364082475652104,1100,11.746999740600586,3.065640687942505,5.658137798309326,1100,0.39280881579851495,0.0,1.1095870891059638,0.2643859246628475,0.390940226120608,8.94380041829757,0.0311524273197503,-0.006529149493096503,1.2503452661854353
4.364082475652104,1100,11.746999740600586,3.065640687942505,5.658137798309326,1100,0.3916081585579875,0.0,1.0942502323282137,0.2220205696420767,0.4078016839721292,9.050852953442382,0.032028117954041105,-0.005586441017873397,1.2397215576514442
4.364082475652104,1100,11.765999794006348,3.0656967163085938,5.659119129180908,1100,0.3902057457769942,0.0,1.0876196272974854,0.1717602244955197,0.41001037094410936,9.179794679804841,0.028187363436751402,-0.010937106706063633,1.2481446255318618
4.364082475652104,1100,11.763999938964844,3.0651755332946777,5.658156871795654,1100,0.38933002988193965,0.0,1.0763720046529224,0.02945451117829459,0.4300613650213975,9.335374261141936,0.029544893019745912,-0.0068418188978772105,1.2570017208178768
4.364082475652104,1100,11.744999885559082,3.0667500495910645,5.658806324005127,1100,0.391631012762005,0.0,1.1037194910806654,0.0080530801483782,0.4313411904196095,9.388785137409391,0.031365250057135065,-0.0019312049849946238,1.2579185902458365
4.364082475652104,1100,11.744999885559082,3.0667500495910645,5.658806324005127,1100,0.39256836818785157,0.0,1.1132923510529473,0.0905674534198636,0.367894137344313,9.135675003360145,0.031212994867395382,0.0005923145771235469,1.2463783539867177
4.364082475652104,1100,11.74899959564209,3.066162586212158,5.659101486206055,1100,0.3918891651851049,0.0,1.1000426687029994,0.08626664217447488,0.41317422592287,9.129333711379957,0.03276542557521222,-0.0018601995928256812,1.252629845921524
4.364082475652104,1100,11.74899959564209,3.066162586212158,5.659101486206055,1100,0.3907478725859537,0.0,1.0965637748534318,0.09900844877442772,0.5715354591365266,8.839771628371913,0.0273062791746352,-0.006007975942912714,1.2590261564439083
4.364082475652104,1100,11.74899959564209,3.066162586212158,5.659101486206055,1100,0.38951413139559743,0.0,1.0925693813515778,0.1683154613289521,0.6715393891830859,9.033722771043854,0.02793303798955872,-0.005936885447857372,1.2763495076760418
4.364082475652104,1100,11.74899959564209,3.066162586212158,5.659101486206055,1100,0.38864843197426646,0.0,1.0868808253170341,0.2275896807730136,0.7108001586098281,9.05669216276432,0.02884095114286142,-0.002539826478367421,1.3047685987396946
4.364082475652104,1100,11.744999885559082,3.0667500495910645,5.658806324005127,1100,0.388128157614668,0.0,1.07887428629797,0.32654359549430334,0.5793892664986249,9.047862266071046,0.028475125246939806,-0.0012720467909970497,1.2991413170108053
4.364082475652104,1100,11.744999885559082,3.0667500495910645,5.658806324005127,1100,0.38758514543417577,0.0,1.0767714831242023,0.2585237153073182,0.35412553974310723,9.12915167645373,0.027678303159805732,0.004283814765775731,1.2974919731333703
4.364082475652104,1100,11.755000114440918,3.0660958290100098,5.657093524932861,1100,0.3900575293415769,0.0,1.0957000208597374,0.20543880249192809,0.30188716345173694,9.311312617565553,0.034938997362417276,0.002780840757909888,1.281845929865753
4.364082475652104,1100,11.753999710083008,3.067467451095581,5.658245086669922,1100,0.3901675543291651,0.0,1.100854321261917,0.26904729489326173,0.32617555065435977,9.380404986959366,0.027546528248233965,0.0003135998084039895,1.265113014609235
4.364082475652104,1100,11.753999710083008,3.067467451095581,5.658245086669922,1100,0.3896216610443233,0.0,1.0929529497413288,0.16992616591735543,0.4481819736072143,9.679025981989634,0.0280866391628705,-0.007800921800596709,1.2718782653296477
4.364082475652104,1500,11.765000343322754,3.0654361248016357,5.658638000488281,1100,0.3891544426794067,0.0,1.0858489530790112,0.1411808320196196,0.23521761551912748,9.414151136020326,0.02538875960949195,-0.008733988809033274,1.2647435666073683
4.364082475652104,1500,11.765000343322754,3.0654361248016357,5.658638000488281,1100,0.3888497144145284,0.0,1.081260799980659,0.09461628698674293,0.19953597485289107,9.34967291140142,0.02357204628464761,-0.00363826064400939,1.2784451935214642
4.364082475652104,1500,11.75,3.0664236545562744,5.659583568572998,1100,0.3885896796832168,0.0,1.0349153488905587,0.01114771395292137,0.25619811557744593,9.093207696810733,0.021859257522177763,-0.0023719803921779382,1.2890430669307857
4.364082475652104,1500,11.75,4.363819599151611,4.363819599151611,1500,0.38992022111783,0.0,0.9929711353311739,0.1480218403182021,0.39364685665809807,8.972491702660426,0.022305608209808037,0.0006200604840187413,1.2786029632202143
4.364082475652104,1500,11.73900032043457,4.362995147705078,4.362995147705078,1500,0.38992766787352445,0.0,0.8830428569278759,0.38053547346942823,0.06631076461887686,8.831832032237818,0.019785644028173455,0.004886212035860228,1.1999228457179065
4.364082475652104,1500,11.73900032043457,4.362995147705078,4.362995147705078,1500,0.39044664160349096,0.0,0.7100054937080752,0.35526825166532433,-0.3633152579605879,9.133902915339931,0.02918804673484858,-0.008027604493536084,0.9341661158280288
4.364082475652104,1500,11.737000465393066,4.3622517585754395,4.3622517585754395,1500,0.39293530683717076,0.0,0.5339144856889726,0.32168463493024,-1.1131990633904971,9.487138476024748,0.023309612540135076,-0.0049504821000986065,0.5012020502218516
4.364082475652104,1500,11.737000465393066,4.3622517585754395,4.3622517585754395,1500,0.3954234604893086,0.0,0.39471032039749476,0.5057040164565526,-1.0590316583406025,9.142152194800598,0.014635049913142762,-0.008177463222245374,0.15355969818405102
4.364082475652104,1500,11.744000434875488,4.363222599029541,4.363222599029541,1500,0.3954918098917063,0.0,0.1872235265660229,0.45804904795078005,-0.8004656637116679,8.885877416115731,0.017706625059950507,-0.00499526736216201,0.054212099340714706
4.364082475652104,1500,11.744000434875488,4.363222599029541,4.363222599029541,1500,0.3945859963301082,0.0,-0.0005975914702313623,0.4548916261015764,-0.7059216838081065,8.992278393289103,0.011654473779085725,-0.013249182147449948,0.048473613006546915
4.364082475652104,1500,11.744999885559082,4.363593578338623,4.363593578338623,1500,0.3935742992169151,0.0,-0.12625771489482718,0.5028960086881797,-0.7601701473609438,9.198462670795198,0.00843297224128333,-0.012313660567873403,0.03717241500093485
5.915870167356239,1500,11.744999885559082,4.363593578338623,4.363593578338623,1500,0.39266804843336833,0.0,-0.1841670578976506,0.40653586539212766,-0.4495089995666057,9.19247424430045,0.007642669874448963,-0.007143427419108333,0.04088631933057383
5.915870167356239,1500,11.746999740600586,4.362705230712891,4.362705230712891,1500,0.3918647243815094,0.0,-0.20525555450828467,0.27501004203279944,-0.29285656077822503,9.054452071697387,0.010074993841099313,-0.0044468036164151455,0.041735735763280754
5.915870167356239,1500,11.746999740600586,4.362705230712891,4.362705230712891,1500,0.3978515682838674,0.0,-0.16322072130418538,0.1250844861505644,0.12396807417121941,9.160164475502595,0.00531341971778174,-0.0014803097260215697,0.03980883442128573
5.915870167356239,1500,11.76200008392334,5.91367244720459,5.91367244720459,1500,0.40753615815919797,0.0,-0.2063524151033248,0.3781971879736807,0.32640578948390986,9.012186931713442,-0.0006231714989354013,0.0024282891156887716,0.040253031318323
5.915870167356239,1500,11.76200008392334,5.91367244720459,5.91367244720459,1500,0.4253852632774062,0.0,-0.23215263732546323,0.4617060400649733,0.13984606129135033,8.699949422706402,0.001019943238156431,0.006354999258372209,0.03614519907921228
5.915870167356239,1500,11.793000221252441,5.914516925811768,5.914516925811768,1500,0.4502035267506975,0.0,-0.24369783312728463,0.5751593188705636,0.2110090087737852,8.88083374747904,0.001415203976334473,0.0004226660262848115,0.03894495739907745
5.915870167356239,1500,11.793000221252441,5.914516925811768,5.914516925811768,1500,0.4763835828915777,0.0,-0.25995967159044764,0.4521450174077195,0.23046316013560783,8.904225864348714,0.002556315729928463,0.005355522024340542,0.04181559500121292
5.915870167356239,1500,11.779000282287598,5.914039611816406,5.914039611816406,1500,0.49611817344967934,0.0,-0.267192291775325,0.4987294951890996,-0.144815907077221,9.25686808383026,-0.004024842052377637,-0.0009514550237267874,0.04568580647933258
5.915870167356239,1500,11.779000282287598,5.914039611816406,5.914039611816406,1500,0.5096031561112432,0.0,-0.2754854256161263,0.5165260796383927,-0.24239831451677588,9.38179927675021,-0.005315775786657346,0.007196639774638633,0.04306996119563154
5.915870167356239,1500,11.756000518798828,5.913921356201172,5.913921356201172,1500,0.5263830329929462,0.0,-0.235703762641975,0.44947674719513464,-0.48777519742049813,9.177973762324209,-0.0031817734903293025,0.008352828964708695,0.04646293883224342
5.915870167356239,1500,11.756000518798828,5.913921356201172,5.913921356201172,1500,0.5309709086558182,0.0,-0.24466002455718794,0.40314263993053906,-0.08837499440453128,8.739445495232054,-0.009352186065568887,0.01345197941167793,0.044127365904117186
5.915870167356239,1500,11.753999710083008,5.914547443389893,5.914547443389893,1500,0.5339421163645808,0.0,-0.24761985807605677,0.4664871226208268,0.16060646105296802,9.206915890718953,0.0011381267733650124,0.002754925591682309,0.04628953244329546
5.915870167356239,1500,11.753999710083008,5.914547443389893,5.914547443389893,1500,0.5344566663395016,0.0,-0.2518404314924786,0.6212105239988366,0.2696199072754954,9.142030896438344,-0.0008602919654043767,0.0029199024990893916,0.04719263782993156
5.915870167356239,1500,11.77400016784668,5.9131646156311035,5.9131646156311035,1500,0.5372211086742935,0.0,-0.25108843295189737,0.5397446411693801,-0.3238749673339388,9.24061878389101,-0.006892970357483706,-0.004794136736874896,0.04981500010998201
5.915870167356239,1500,11.77400016784668,5.9131646156311035,5.9131646156311035,1500,0.5358297024680335,0.0,-0.2566603510844916,0.6022360963658943,0.10521461833059459,9.491124299523575,-0.01361628742792281,-0.012280624377769816,0.05159071595269966
5.915870167356239,1500,11.767999649047852,5.913419723510742,5.913419723510742,1500,0.536553698334474,0.0,-0.2654519319473301,0.8439740956695986,0.4563608528708673,9.755847648031624,-0.007766608738936294,-0.012974067162717333,0.046840846627895824
5.915870167356239,1500,11.767999649047852,5.913419723510742,5.913419723510742,1500,0.5398660012852432,0.0,-0.24703967500558321,0.659072883443181,0.23600892478530075,9.521383615110262,-0.0028228211653710308,-0.011763513811471343,0.0492202791528453
5.915870167356239,1500,11.753000259399414,5.914044380187988,5.914044380187988,1500,0.5402154955239143,0.0,-0.2553354625584198,0.6143907887959491,0.2725544890630603,9.835500156508346,-0.006027643452507611,0.0012835974964295303,0.04480248856333582
5.915870167356239,1500,11.753000259399414,5.914044380187988,5.914044380187988,1500,0.5403284188688874,0.0,-0.256980313676649,0.681565775291745,0.4358832970587858,9.721449351738135,0.006568177359278304,-0.009911154793807003,0.04479582160767209
5.915870167356239,1500,11.756999969482422,5.914424419403076,5.914424419403076,1500,0.5409212732929486,0.0,-0.2557053515369613,0.6609231740663787,-0.14772968421519317,9.807089235139653,0.0026058936699651404,-0.006666250679074337,0.04272188206185106
5.915870167356239,1500,11.756999969482422,5.914424419403076,5.914424419403076,1500,0.5418778950756844,0.0,-0.2563228056389744,0.5877238191699758,-0.08838048445536703,9.902328628284605,-0.00200966469040897,-0.009891844963027554,0.04352606839834606
5.915870167356239,1500,11.751999855041504,5.913541316986084,5.913541316986084,1500,0.5413153089413834,0.0,-0.26116838874233933,0.6393377934449431,0.09649845309360719,9.79718983555251,-0.0046861980004754234,-0.015025393443983716,0.04447213688589229
5.915870167356239,1500,11.751999855041504,5.913541316986084,5.913541316986084,1500,0.540844831811965,0.0,-0.26469686101060175,0.5528716740126463,0.7699630108254608,9.539315340872111,-0.0007516340510152816,-0.014945144233040117,0.041600604041500344
5.915870167356239,1500,11.765000343322754,5.913546562194824,5.913546562194824,1500,0.5428190304421249,0.0,-0.24623937845873275,0.6132564879755648,0.8214758949820586,9.670897183456509,0.0017230603114265124,-0.007750843349888312,0.04520874699424466
5.915870167356239,1500,11.765000343322754,5.913546562194824,5.913546562194824,1500,0.5432926143190553,0.0,-0.25498071836218594,0.5933740084242551,-0.08237090500756772,9.659761122419727,-0.0047645779250760955,0.0017243222517606864,0.04305372185113093
5.915870167356239,1500,11.74899959564209,5.913663387298584,5.913663387298584,1500,0.542941960622338,0.0,-0.2554969412338492,0.5988877076990408,0.1679990153339042,10.051593566476807,0.01061764546981436,-0.009776021206973295,0.04494869246270616
5.915870167356239,1500,11.74899959564209,5.913663387298584,5.913663387298584,1500,0.544644583456794,0.0,-0.2353629336280409,0.6215528920691811,0.16396761489089284,9.5602511758017,0.010392168553332182,-0.00878272296172173,0.044555357055946904
5.915870167356239,1500,11.765999794006348,5.91404914855957,5.91404914855957,1500,0.5444669403519283,0.0,-0.23985729818983936,0.6294364007202217,-0.2722533980369428,9.702225072484982,0.0025785546591227913,-0.01945862648413304,0.046468143174252546
5.915870167356239,1500,11.765999794006348,5.91404914855957,5.91404914855957,1500,0.5438248301406285,0.0,-0.24811477480945504,0.6096353036239783,0.19892288769668337,9.42225874380663,-0.005011376593143293,-0.024811071629913566,0.050096651080220024
5.915870167356239,1500,11.76099967956543,5.914802551269531,5.914802551269531,1500,0.5432603065056185,0.0,-0.25339948584274824,0.5467357499026616,0.1950181291869614,9.467212357217214,0.0002891185102475626,-0.027077108222626885,0.046906562585493125
5.915870167356239,1500,11.76099967956543,5.914802551269531,5.914802551269531,1500,0.5437066926716407,0.0,-0.23810417253185778,0.5443660373812151,0.009380761459855003,9.629976747510838,0.003061118489565754,-0.017979797371356132,0.049551522706744615
5.915870167356239,1500,11.746000289916992,5.913784503936768,5.913784503936768,1500,0.5440961419031421,0.0,-0.24633840041602753,0.5608313431551353,-0.45865792879898354,9.479922963419456,-0.0030466566193991292,-0.0006120089791312941,0.045945402894793
5.915870167356239,1500,11.746000289916992,5.913784503936768,5.913784503936768,1500,0.5439132721762303,0.0,-0.251434324710023,0.559357942903636,0.18310272135707178,9.636964176445899,0.010927635850134034,-0.009716116251408823,0.04431817146104563
5.915870167356239,1500,11.767000198364258,5.914551734924316,5.914551734924316,1500,0.5455638064151195,0.0,-0.22588192726797945,0.7091672756310803,-0.21084535484195066,9.946804663637883,0.006043833477408836,-0.0038462598876264718,0.041696806797279794
5.915870167356239,1500,11.767000198364258,5.914551734924316,5.914551734924316,1500,0.544858715322917,0.0,-0.23003452107299047,0.5485026238475643,-0.2907334112494577,9.498491879477516,-0.00032885346325975135,-0.011913821508340517,0.04210820016005699
5.915870167356239,1500,11.777000427246094,5.914671421051025,5.914671421051025,1500,0.5445014538684227,0.0,-0.23735709460635707,0.5726639588981597,0.28597433839047287,8.87300329488009,-0.00046888204018665246,-0.008630920573200269,0.042526515201163705
5.915870167356239,1500,11.777000427246094,5.914671421051025,5.914671421051025,1500,0.5443686249986276,0.0,-0.23732390635830597,0.5168264283112312,0.2628350984872926,9.251552595682984,0.004006788171318999,-0.0129615589354602,0.04069535415681298
5.915870167356239,1500,11.748000144958496,5.91316032409668,5.91316032409668,1500,0.5440074506968026,0.0,-0.2391677821161654,0.43459774835420184,0.1728685820071808,9.16280187466616,0.006199100488748352,-0.006358183394759126,0.04463579663588406
5.915870167356239,1500,11.748000144958496,5.91316032409668,5.91316032409668,1500,0.544006855541962,0.0,-0.24651065090014573,0.4087186817068173,0.22045363699174944,9.073275206621812,-0.0024786359719328483,0.007497700538819624,0.04402723596173251
5.915870167356239,1500,11.76200008392334,5.91367244720459,5.91367244720459,1500,0.5440063487159985,0.0,-0.2499222370524434,0.4625016737014169,0.2575059503943458,9.690839868082687,0.016263886591518603,-0.012177848450160574,0.04506058729487241
5.915870167356239,1500,11.76200008392334,5.91367244720459,5.91367244720459,1500,0.5446280160173235,0.0,-0.2400416423464801,0.33730856782772717,0.38666244279541406,9.533750576677207,0.014748640490917222,-0.016692592385501116,0.04518466375069148
5.915870167356239,1500,11.756000518798828,5.913921356201172,5.913921356201172,1500,0.5442261544113518,0.0,-0.24172120516124132,0.341493395386179,0.07918371593884665,9.242239006952602,0.004885148880419408,-0.025437381325955036,0.047819296479636834
5.915870167356239,1500,11.756000518798828,5.913921356201172,5.913921356201172,1500,0.543855093567364,0.0,-0.24597755854442155,0.3675016240412809,0.29775381542014046,9.050674570137282,-0.004712237244156469,-0.02730673405467907,0.05055273107536408
5.915870167356239,1500,11.781000137329102,5.913407802581787,5.913407802581787,1500,0.5454123171518039,0.0,-0.2251918389686455,0.4073265196824673,0.4628873269212546,8.849689982898877,-0.004765498733870001,-0.027364530314536607,0.04998503787676804
5.915870167356239,1500,11.781000137329102,5.913407802581787,5.913407802581787,1500,0.5446368575617991,0.0,-0.2311478449105769,0.23258249526305008,0.004646856472729055,8.915087896657854,-0.0035369791201014895,-0.01998064583391963,0.05112342200209198
5.915870167356239,1500,11.767999649047852,5.913419723510742,5.913419723510742,1500,0.5447517940948643,0.0,-0.23790982479631548,0.1584466349160139,-0.08786124194457186,9.026680342236041,-0.011388511275917265,-0.004882421717637246,0.048695507157113585
5.915870167356239,1500,11.767999649047852,5.913419723510742,5.913419723510742,1500,0.5447713989364593,0.0,-0.2372471246501658,0.2344200943037511,0.34907554014395337,9.398155307260465,0.0049393376595227995,-0.020338096097323413,0.04737541055389987
5.915870167356239,1500,11.770999908447266,5.913292407989502,5.913292407989502,1500,0.5447147727293172,0.0,-0.23753935712346844,0.15984902932550832,0.2862366405398115,9.72298038545421,0.003195008367107872,-0.020368305708735445,0.04415433740321034
5.915870167356239,1500,11.770999908447266,5.913292407989502,5.913292407989502,1500,0.5442514295804959,0.0,-0.23953011422879664,-0.09110111226451628,0.6686388570161235,9.550474355781292,-0.002418941362164294,-0.02515205034145977,0.044583480416897185
5.915870167356239,1500,11.756000518798828,5.913921356201172,5.913921356201172,1500,0.5436076225945788,0.0,-0.24129574177956475,-0.18884292746295672,0.727248184989026,9.425785359679432,0.0008637380540633334,-0.0178482658627156,0.04422336115986647
5.915870167356239,1500,11.756000518798828,5.913921356201172,5.913921356201172,1500,0.5442122455264927,0.0,-0.23138702112392429,0.17330642324197504,0.4827671265542437,9.341389695162405,0.0028268293644798095,-0.01568039473290805,0.04410734362489617
5.915870167356239,1500,11.77299976348877,5.914297580718994,5.914297580718994,1500,0.5435330018708889,0.0,-0.2393681771688665,0.3344064227660315,0.09811273284338173,9.288198018133267,0.008006167701637605,-0.010170246452103467,0.04618912761489881
5.915870167356239,1500,11.77299976348877,5.914297580718994,5.914297580718994,1500,0.5437964112365491,0.0,-0.24511538906599703,0.0258934920088269,0.15180615358057273,9.082582586854622,-0.001852545194229234,0.0034892982397985613,0.04497632073653036
5.915870167356239,1500,11.772000312805176,5.913794994354248,5.913794994354248,1500,0.5447661732454537,0.0,-0.229395566096024,0.012275355212748631,0.3449771345588278,9.677037265135443,0.016236632279120197,-0.006527321807931596,0.04589262871786938
5.915870167356239,1500,11.772000312805176,5.913794994354248,5.913794994354248,1500,0.544705782672538,0.0,-0.2339303494739611,0.007551933171037922,0.7944556212565932,9.390894232896773,0.01679812523051822,-0.007856637561255162,0.0453597559096133
5.915870167356239,1500,11.753999710083008,5.914547443389893,5.914547443389893,1500,0.5443589070677333,0.0,-0.23900884755979201,0.10717459703386609,0.7243719783325754,9.26074015129796,0.005617713574656064,-0.012127152272807654,0.04687546490681606
5.915870167356239,1500,11.753999710083008,5.914547443389893,5.914547443389893,1500,0.5441881258948374,0.0,-0.23861924302554077,0.04876865947603056,0.43887590075663757,9.263296704412598,0.002279309234914846,-0.011865012990556376,0.0485903511839923
5.915870167356239,1500,11.73900032043457,5.913521766662598,5.913521766662598,1500,0.5438282590648322,0.0,-0.23958941399971054,0.19772989004291666,0.01860425106819308,9.569055152767277,-0.0030512745281495502,-0.011600326129186196,0.04909068398348902
